id,urls
8929,https://coimbatore.nic.in
8930,https://cpcletenders.nic.in
8931,https://crda.ap.gov.in
8932,https://csc.gov.in
8933,https://csr.gov.in
8934,https://cuddalore.nic.in
8935,https://cultural.maharashtra.gov.in
8936,https://cybercrime.gov.in
8937,https://cybertreasury.gujarat.gov.in
8938,https://darbhanga.nic.in
8939,https://dbtbharat.gov.in
8940,https://dcps.mahakosh.gov.in
8941,https://dee.assam.gov.in
8942,https://defproc.gov.in
8943,https://dgipr.maharashtra.gov.in
8944,https://dgmr.mizoram.gov.in
8945,https://dgsndtenders.gov.in
8946,https://dharmapuri.nic.in
8947,https://dhs.assam.gov.in
8948,https://dhte.mizoram.gov.in
8949,https://dibangvalley.nic.in
8950,https://digidhan.mygov.in
8951,https://digidhanlucky.mygov.in
8952,https://digitallocker.gov.in
8953,https://digitizeindia.gov.in
8954,https://diksha.gov.in
8955,https://dindigul.nic.in
8956,https://dit.bihar.gov.in
8957,https://dmr.mizoram.gov.in
8958,https://dol.maharashtra.gov.in
8959,https://eaadhaar.uidai.gov.in
8960,https://eadmission.cipet.gov.in
8961,https://eastchamparan.nic.in
8962,https://eastgodavari.nic.in
8963,https://eastkameng.nic.in
8964,https://eastsiang.nic.in
8965,https://ecltenders.nic.in
8966,https://edisha.gov.in
8967,https://edistrict.cgstate.gov.in
8968,https://edistrict.gov.in
8969,https://edistrict.kerala.gov.in
8970,https://edistrict.mizoram.gov.in/eDistrict
8971,https://edistrict.wb.gov.in
8972,https://edistrict.wb.gov.in/PACE/login.do
8973,https://edistrictdd.gov.in
8974,https://edistrictdnh.gov.in/en
8975,https://education.maharashtra.gov.in
8976,https://egov.goa.nic.in/dslr
8977,https://egovmobileapps.nic.in
8978,https://egovtraining.maharashtra.gov.in
8979,https://egreetings.gov.in
8980,https://elementary.assam.gov.in
8981,https://enivesh.gov.in
8982,https://enterpriseindia.gov.in
8983,https://epramaan.gov.in
8984,https://eproc-nicsi.nic.in
8985,https://eproc.cgstate.gov.in
8986,https://eproc.rajasthan.gov.in
8987,https://erode.nic.in
8988,https://esamarth.gov.in
8989,https://esearchigr.maharashtra.gov.in
8990,https://etenders.hry.nic.in
8991,https://etenders.kerala.gov.in
8992,https://etribal.maharashtra.gov.in
8993,https://ewaybillgst.gov.in
8994,https://excise.mizoram.gov.in
8995,https://fcraonline.gov.in
8996,https://fcsca.mizoram.gov.in
8997,https://fda.maharashtra.gov.in
8998,https://fdawhogmp.maharashtra.gov.in
8999,https://fed.gujarat.gov.in
9000,https://finance-jharkhand.gov.in
9001,https://finance.assam.gov.in
9002,https://finance.telangana.gov.in
9003,https://fisheries.mizoram.gov.in
9004,https://fisheries.utl.gov.in
9005,https://forensic.mizoram.gov.in
9006,https://gad.maharashtra.gov.in
9007,https://gad.mizoram.gov.in
9008,https://gaestate.in
9009,https://ganc.mizoram.gov.in
9010,https://garvigurjari.gujarat.gov.in
9011,https://gaya.nic.in
9012,https://gazetteers.maharashtra.gov.in
9013,https://gem.gov.in
9014,https://gepg.nic.in
9015,https://gidc.gujarat.gov.in
9016,https://gmda.assam.gov.in
9017,https://gopalganj.nic.in
9018,https://gras.mahakosh.gov.in
9019,https://grievances.maharashtra.gov.in
9020,https://gswc.gujarat.gov.in/index.htm
9021,https://guj-epd.gujarat.gov.in
9022,https://gujrera.gujarat.gov.in
9023,https://gujsail.gujarat.gov.in
9024,https://gurugram.gov.in
9025,https://gusheel.gujarat.gov.in/index.htm
9026,https://haj.gujarat.gov.in
9027,https://haryanaeprocurement.gov.in
9028,https://haryanaindustries.gov.in
9029,https://health.mizoram.gov.in
9030,https://healthnriregistration.maharashtra.gov.in
9031,https://highereducation.assam.gov.in
9032,https://housing.maharashtra.gov.in
9033,https://hptenders.gov.in
9034,https://idmla.guj.nic.in
9035,https://ifp.gujarat.gov.in
9036,https://igrmahhelpline.gov.in
9037,https://iib.gov.in
9038,https://iiserb.ac.in
9039,https://incometaxindiaefiling.gov.in
9040,https://incometaxrajasthan.gov.in
9041,https://indiamaps.gov.in
9042,https://infrastructureindia.gov.in
9043,https://iocletenders.nic.in
9044,https://irrigation.assam.gov.in
9045,https://irrigation.mizoram.gov.in
9046,https://itanagar.nic.in
9047,https://itiaizawl.mizoram.gov.in
9048,https://jamui.nic.in
9049,https://jdhemumbai.maharashtra.gov.in
9050,https://jeeadv.ac.in
9051,https://jeecup.nic.in
9052,https://jeevanpramaan.gov.in
9053,https://jehanabad.nic.in
9054,https://jharkhandtenders.gov.in
9055,https://jk.gov.in
9056,https://jk.gov.in/jkeservices/home.action
9057,https://jkbocw.gov.in
9058,https://jkepfo.gov.in
9059,https://jktenders.gov.in
9060,https://kaimur.nic.in
9061,https://kancheepuram.nic.in
9062,https://kanniyakumari.nic.in
9063,https://karaikal.gov.in
9064,https://karur.nic.in
9065,https://katihar.nic.in
9066,https://kcrkit.telangana.gov.in
9067,https://kerala.gov.in
9068,https://kerala.gov.in/personnel-administrative-reforms
9069,https://keralaadministrativetribunal.gov.in
9070,https://khagaria.nic.in
9071,https://kheloindia.gov.in
9072,https://kishanganj.nic.in
9073,https://kradaadi.nic.in
9074,https://krishnagiri.nic.in
9075,https://kurungkumey.nic.in
9076,https://lakhisarai.nic.in
9077,https://legalservices.maharashtra.gov.in
9078,https://lj.maharashtra.gov.in
9079,https://localization.gov.in
9080,https://lohit.nic.in
9081,https://longding.nic.in
9082,https://lowersubansiri.nic.in
9083,https://madc.maharashtra.gov.in
9084,https://madhepura.nic.in
9085,https://madurai.nic.in
9086,https://mahadbt.gov.in
9087,https://mahaepos.gov.in
9088,https://mahaeschol.maharashtra.gov.in
9089,https://mahakosh.maharashtra.gov.in
9090,https://mahalfa.maharashtra.gov.in
9091,https://mahampsc.mahaonline.gov.in
9092,https://maharashtra.etenders.in
9093,https://mahasahakar.maharashtra.gov.in
9094,https://mahasdb.maharashtra.gov.in
9095,https://mahasec.maharashtra.gov.in
9096,https://mahatenders.gov.in
9097,https://mahe.gov.in
9098,https://mamco.mizoram.gov.in
9099,https://manav.gov.in
9100,https://manipurtenders.gov.in
9101,https://mapservice.gov.in
9102,https://mat.maharashtra.gov.in
9103,https://mczma.gov.in
9104,https://mdd.maharashtra.gov.in
9105,https://meghalayatenders.gov.in
9106,https://mgov.gov.in
9107,https://mhada.maharashtra.gov.in
9108,https://mizoram.gov.in
9109,https://mizoramtenders.gov.in
9110,https://mobileseva.gov.in
9111,https://moprngo.gov.in
9112,https://mpag.mp.gov.in
9113,https://mptax.mp.gov.in
9114,https://msits.gov.in
9115,https://msmeonline1.py.gov.in/msmeonline
9116,https://msrtc.maharashtra.gov.in
9117,https://mssidc.maharashtra.gov.in
9118,https://munger.nic.in
9119,https://muzaffarpur.nic.in
9120,https://my.msme.gov.in
9121,https://nacwc.nic.in
9122,https://nagalandtenders.gov.in
9123,https://nalanda.nic.in
9124,https://namakkal.nic.in
9125,https://namsai.nic.in
9126,https://nationalinsuranceindia.nic.co.in
9127,https://nawada.bih.nic.in
9128,https://ncog.gov.in
9129,https://ndmc.gov.in
9130,https://nilgiris.nic.in
9131,https://nise.res.in
9132,https://nlup.mizoram.gov.in
9133,https://nuh.gov.in
9134,https://ocamp.gov.in
9135,https://odishatax.gov.in
9136,https://onlineap.meeseva.gov.in/CitizenPortal/UserInterface/Citizen/Home.aspx
9137,https://onlineservices.tin.egov-nsdl.com/etaxnew
9138,https://onlinetg.meeseva.gov.in/CitizenPortal/UserInterface/Citizen/OnlineLoginForm.aspx
9139,https://openforge.gov.in
9140,https://pa.maharashtra.gov.in
9141,https://papumpare.nic.in
9142,https://parachutekanpur.gov.in
9143,https://patna.nic.in
9144,https://perambalur.nic.in
9145,https://pmc.gov.in
9146,https://pmfby.gov.in
9147,https://pmnrf.gov.in
9148,https://pmrpy.gov.in
9149,https://portal.otc.nic.in
9150,https://ppp.cgg.gov.in
9151,https://puducherry-dt.gov.in
9152,https://pudukkottai.nic.in
9153,https://purnea.nic.in
9154,https://pwd.maharashtra.gov.in
9155,https://rajasthan.gov.in/Pages/default.aspx
9156,https://rajbhavan.mizoram.gov.in
9157,https://rajexcise.gov.in
9158,https://ramanathapuram.nic.in
9159,https://ranchi.nic.in
9160,https://rdd.maharashtra.gov.in
9161,https://recruitment.nic.in
9162,https://registry.gov.in
9163,https://rera.goa.gov.in/reraApp
9164,https://resident.uidai.gov.in
9165,https://rfd.maharashtra.gov.in
9166,https://rgstc.maharashtra.gov.in
9167,https://rmsa.mizoram.gov.in
9168,https://rohtas.nic.in
9169,https://roing.nic.in
9170,https://rpsconline.rajasthan.gov.in
9171,https://rtionline.gov.in
9172,https://rtionline.maharashtra.gov.in
9173,https://sad.assam.gov.in
9174,https://sahakarayukta.maharashtra.gov.in
9175,https://saharsa.nic.in
9176,https://sainikwr.mizoram.gov.in
9177,https://salem.nic.in
9178,https://samastipur.nic.in
9179,https://saran.nic.in
9180,https://scert.assam.gov.in
9181,https://sdis.gov.in
9182,https://sevaarth.mahakosh.gov.in
9183,https://sgnp.maharashtra.gov.in
9184,https://sgsu.gujarat.gov.in
9185,https://sheikhpura.nic.in
9186,https://sheohar.nic.in
9187,https://shramsuvidha.gov.in
9188,https://sikkim.data.gov.in
9189,https://sikkimtender.gov.in
9190,https://singareni-tenders.gov.in
9191,https://sitamarhi.nic.in
9192,https://sivaganga.nic.in
9193,https://siwan.nic.in
9194,https://sjms.rajasthan.gov.in
9195,https://sldc.mizoram.gov.in
9196,https://socialwelfare.assam.gov.in
9197,https://southandaman.nic.in
9198,https://startupmission.kerala.gov.in
9199,https://startupodisha.gov.in
9200,https://stcmis.gov.in
9201,https://supaul.nic.in
9202,https://swan.mizoram.gov.in
9203,https://swayam.gov.in
9204,https://swayamprabha.gov.in
9205,https://tarangsanchar.gov.in
9206,https://tawang.nic.in
9207,https://tender.eprocurement.gov.in
9208,https://tenders.ori.nic.in
9209,https://tendersodisha.gov.in
9210,https://thanjavur.nic.in
9211,https://theni.nic.in
9212,https://thoothukudi.nic.in
9213,https://thulasi.psc.kerala.gov.in
9214,https://tin.tin.nsdl.com/oltas
9215,https://tin.tin.nsdl.com/oltas/refundstatuslogin.html
9216,https://tirap.nic.in
9217,https://tiruchirappalli.nic.in
9218,https://tirunelveli.nic.in
9219,https://tiruppur.nic.in
9220,https://tiruvallur.nic.in
9221,https://tiruvannamalai.nic.in
9222,https://tiruvarur.nic.in
9223,https://tmc.gov.in
9224,https://tnhorticulture.tn.gov.in/horti
9225,https://tnregipayment.gov.in
9226,https://tnschools.gov.in
9227,https://tnsdma.tn.gov.in
9228,https://tntenders.gov.in
9229,https://tourism.assam.gov.in
9230,https://trafficpolicemumbai.maharashtra.gov.in
9231,https://transformingindia.mygov.in
9232,https://transport.mizoram.gov.in
9233,https://treasury.telangana.gov.in
9234,https://tripuratenders.gov.in
9235,https://udyogaadhaar.gov.in
9236,https://uktenders.gov.in
9237,https://unifiedportal-mem.epfindia.gov.in
9238,https://uppersiang.nic.in
9239,https://uppolice.gov.in
9240,https://upsconline.nic.in
9241,https://upsee.nic.in
9242,https://utconline.uk.gov.in
9243,https://vahan.nic.in
9244,https://vairengte.mizoram.gov.in
9245,https://vaishali.nic.in
9246,https://vellore.nic.in
9247,https://vigilance.kerala.gov.in
9248,https://vigilance.mizoram.gov.in
9249,https://viluppuram.nic.in
9250,https://virudhunagar.nic.in
9251,https://visitorpass.maharashtra.gov.in
9252,https://vizianagaram.nic.in
9253,https://vmc.gov.in
9254,https://water.maharashtra.gov.in
9255,https://wb.gov.in
9256,https://wb.gov.in/portal/web/guest/information-and-cultural-affairs
9257,https://wbhealthscheme.gov.in
9258,https://wbhousing.gov.in
9259,https://wbmsme.gov.in/cmsdirectoratelist
9260,https://wbsaboojsathi.gov.in
9261,https://wbshopsonline.in
9262,https://wbtenders.gov.in
9263,https://wdra.gov.in
9264,https://wep.gov.in
9265,https://westchamparan.nic.in
9266,https://westkameng.nic.in
9267,https://westsiang.nic.in
9268,https://womenpolytechnic.mizoram.gov.in
9269,https://wrd.maharashtra.gov.in
9270,https://www.acb.mizoram.gov.in
9271,https://www.ada.gov.in
9272,https://www.andamantourism.gov.in
9273,https://www.aphrdi.ap.gov.in
9274,https://www.biharcommercialtax.gov.in/bweb
9275,https://www.cciltd.in
9276,https://www.ccmc.gov.in
9277,https://www.cdscoonline.gov.in
9278,https://www.cihner.gov.in
9279,https://www.cleanmoney.gov.in
9280,https://www.cot.gujarat.gov.in
9281,https://www.dcs-dof.gujarat.gov.in
9282,https://www.deendayalinstitute.gujarat.gov.in
9283,https://www.digitalgujarat.gov.in/Citizen/CitizenService.aspx
9284,https://www.dnh.gov.in/portal/portal
9285,https://www.ebiz.gov.in
9286,https://www.ekalyan.gujarat.gov.in
9287,https://www.fcsca.gujarat.gov.in
9288,https://www.gad.gujarat.gov.in
9289,https://www.gaic.gujarat.gov.in
9290,https://www.gnfc.in
9291,https://www.goa.gov.in
9292,https://www.goa.gov.in/EFormsOnlineModule/index.action
9293,https://www.goa.gov.in/citizen/citizen-charter
9294,https://www.goaelectricity.gov.in
9295,https://www.gokdom.kar.nic.in
9296,https://www.gst.gov.in
9297,https://www.gurjari.co.in
9298,https://www.gwssb.gujarat.gov.in
9299,https://www.ils.res.in
9300,https://www.indiapost.gov.in/VAS/Pages/RTI/RTI.aspx
9301,https://www.ipabindia.org
9302,https://www.irdai.gov.in
9303,https://www.karnatakahousing.com
9304,https://www.kdmc.gov.in
9305,https://www.kmcgov.in
9306,https://www.kutch.gujarat.gov.in
9307,https://www.labour.gujarat.gov.in
9308,https://www.landrecords.gujarat.gov.in
9309,https://www.mahakosh.gov.in
9310,https://www.mahapariksha.gov.in
9311,https://www.maharashtra.gov.in
9312,https://www.maharashtra.gov.in/1137/Profile-Honorable-Chief-Minister
9313,https://www.maharojgar.gov.in
9314,https://www.manipurportal.mn.gov.in/portal
9315,https://www.mcfbd.com
9316,https://www.merc.gov.in
9317,https://www.mkudde.org
9318,https://www.mobile.karnataka.gov.in
9319,https://www.mumbaipolicegeneralunit.maharashtra.gov.in
9320,https://www.nagaland.gov.in
9321,https://www.nagaland.gov.in/portal/portal/StatePortal/Government/ChiefMinister
9322,https://www.nagaland.gov.in/portal/portal/StatePortal/default/Login?from=/portal/portal/StatePortal/default/Services
9323,https://www.nagapattinam.nic.in
9324,https://www.narl.gov.in
9325,https://www.navsari.gujarat.gov.in
9326,https://www.ncode.in
9327,https://www.nmdc.co.in
9328,https://www.nmmc.gov.in
9329,https://www.nrhm.maharashtra.gov.in
9330,https://www.nri.gujarat.gov.in
9331,https://www.odishatreasury.gov.in
9332,https://www.ourvmc.org
9333,https://www.pawanhans.co.in
9334,https://www.pextax.com
9335,https://www.pppinindia.gov.in
9336,https://www.psc.ap.gov.in
9337,https://www.pscwbonline.gov.in
9338,https://www.pwddelhi.gov.in
9339,https://www.py.gov.in
9340,https://www.py.gov.in/government/chiefminister.html
9341,https://www.py.gov.in/government/governor.html
9342,https://www.rajexcise.gov.in
9343,https://www.rbi.org.in
9344,https://www.revenueinspection.gujarat.gov.in
9345,https://www.revenuetribunal.gujarat.gov.in
9346,https://www.sag-rrs.nic.in
9347,https://www.sikkim.gov.in/portal
9348,https://www.sldcguj.com
9349,https://www.stampsregistration.gujarat.gov.in
9350,https://www.streenidhi.telangana.gov.in
9351,https://www.studyinindia.gov.in
9352,https://www.tdscpc.gov.in
9353,https://www.teaauction.gov.in
9354,https://www.tgct.gov.in
9355,https://www.tgct.gov.in/tgportal/index.aspx
9356,https://www.tin-nsdl.com
9357,https://www.tnebnet.org/awp/login
9358,https://www.tnei.tn.gov.in
9359,https://www.tssouthernpower.com
9360,https://www.uday.gov.in
9361,https://www.ulbodisha.gov.in
9362,https://www.upkisankarjrahat.upsdc.gov.in
9363,https://www.utiitsl.com
9364,https://www.vtpckarnataka.gov.in
9365,https://www.webel-india.com
9366,https://www.westbengalhandloom.org
9367,https://yanam.gov.in
9368,https://yas.gov.in/youth
9369,https://yoga.ayush.gov.in
9370,https://zeda.mizoram.gov.in
9371,https://zidco.mizoram.gov.in
9372,https://zpbuldhana.maharashtra.gov.in
9373,https://zpnashik.maharashtra.gov.in
